8885	5.15449e-010
8886	5.1355e-010
8887	5.11658e-010
8888	5.09773e-010
8889	5.07895e-010
8890	5.06023e-010
8891	5.04158e-010
8892	5.023e-010
8893	5.00448e-010
8894	4.98603e-010
8895	4.96765e-010
8896	4.94933e-010
8897	4.93107e-010
8898	4.91288e-010
8899	4.89476e-010
8900	4.87669e-010
8901	4.8587e-010
8902	4.84077e-010
8903	4.8229e-010
8904	4.80509e-010
8905	4.78735e-010
8906	4.76968e-010
8907	4.75206e-010
8908	4.73451e-010
8909	4.71702e-010
8910	4.69959e-010
8911	4.68223e-010
8912	4.66493e-010
8913	4.64769e-010
8914	4.63051e-010
8915	4.61339e-010
8916	4.59633e-010
8917	4.57934e-010
8918	4.5624e-010
8919	4.54553e-010
8920	4.52871e-010
8921	4.51196e-010
8922	4.49527e-010
8923	4.47863e-010
8924	4.46206e-010
8925	4.44554e-010
8926	4.42908e-010
8927	4.41269e-010
8928	4.39635e-010
8929	4.38007e-010
8930	4.36384e-010
8931	4.34768e-010
8932	4.33157e-010
8933	4.31553e-010
8934	4.29953e-010
8935	4.2836e-010
8936	4.26772e-010
8937	4.2519e-010
8938	4.23614e-010
8939	4.22043e-010
8940	4.20478e-010
8941	4.18919e-010
8942	4.17365e-010
8943	4.15817e-010
8944	4.14274e-010
8945	4.12737e-010
8946	4.11205e-010
8947	4.09679e-010
8948	4.08158e-010
8949	4.06643e-010
8950	4.05133e-010
8951	4.03628e-010
8952	4.02129e-010
8953	4.00636e-010
8954	3.99147e-010
8955	3.97664e-010
8956	3.96187e-010
8957	3.94714e-010
8958	3.93247e-010
8959	3.91786e-010
8960	3.90329e-010
8961	3.88878e-010
8962	3.87432e-010
8963	3.85991e-010
8964	3.84555e-010
8965	3.83125e-010
8966	3.81699e-010
8967	3.80279e-010
8968	3.78864e-010
8969	3.77454e-010
8970	3.76049e-010
8971	3.74649e-010
8972	3.73254e-010
8973	3.71864e-010
8974	3.7048e-010
8975	3.691e-010
8976	3.67725e-010
8977	3.66355e-010
8978	3.6499e-010
8979	3.6363e-010
8980	3.62274e-010
8981	3.60924e-010
8982	3.59579e-010
8983	3.58238e-010
8984	3.56902e-010
8985	3.55571e-010
8986	3.54245e-010
8987	3.52924e-010
8988	3.51607e-010
8989	3.50295e-010
8990	3.48988e-010
8991	3.47686e-010
8992	3.46388e-010
8993	3.45095e-010
8994	3.43807e-010
8995	3.42523e-010
8996	3.41244e-010
8997	3.39969e-010
8998	3.387e-010
8999	3.37434e-010
9000	3.36174e-010
9001	3.34917e-010
9002	3.33666e-010
9003	3.32419e-010
9004	3.31176e-010
9005	3.29938e-010
9006	3.28704e-010
9007	3.27475e-010
9008	3.26251e-010
9009	3.2503e-010
9010	3.23814e-010
9011	3.22603e-010
9012	3.21396e-010
9013	3.20193e-010
9014	3.18995e-010
9015	3.17801e-010
9016	3.16611e-010
9017	3.15426e-010
9018	3.14245e-010
9019	3.13068e-010
9020	3.11895e-010
9021	3.10727e-010
9022	3.09563e-010
9023	3.08403e-010
9024	3.07247e-010
9025	3.06096e-010
9026	3.04948e-010
9027	3.03805e-010
9028	3.02666e-010
9029	3.01531e-010
9030	3.00401e-010
9031	2.99274e-010
9032	2.98151e-010
9033	2.97033e-010
9034	2.95918e-010
9035	2.94808e-010
9036	2.93702e-010
9037	2.92599e-010
9038	2.91501e-010
9039	2.90407e-010
9040	2.89316e-010
9041	2.8823e-010
9042	2.87147e-010
9043	2.86069e-010
9044	2.84994e-010
9045	2.83923e-010
9046	2.82857e-010
9047	2.81794e-010
9048	2.80735e-010
9049	2.79679e-010
9050	2.78628e-010
9051	2.7758e-010
9052	2.76537e-010
9053	2.75497e-010
9054	2.7446e-010
9055	2.73428e-010
9056	2.72399e-010
9057	2.71374e-010
9058	2.70353e-010
9059	2.69336e-010
9060	2.68322e-010
9061	2.67312e-010
9062	2.66305e-010
9063	2.65303e-010
9064	2.64304e-010
9065	2.63308e-010
9066	2.62316e-010
9067	2.61328e-010
9068	2.60344e-010
9069	2.59363e-010
9070	2.58385e-010
9071	2.57411e-010
9072	2.56441e-010
9073	2.55474e-010
9074	2.54511e-010
9075	2.53551e-010
9076	2.52595e-010
9077	2.51642e-010
9078	2.50693e-010
9079	2.49747e-010
9080	2.48805e-010
9081	2.47866e-010
9082	2.4693e-010
9083	2.45998e-010
9084	2.4507e-010
9085	2.44144e-010
9086	2.43223e-010
9087	2.42304e-010
9088	2.41389e-010
9089	2.40477e-010
9090	2.39569e-010
9091	2.38663e-010
9092	2.37762e-010
9093	2.36863e-010
9094	2.35968e-010
9095	2.35076e-010
9096	2.34187e-010
9097	2.33302e-010
9098	2.32419e-010
9099	2.3154e-010
9100	2.30664e-010
9101	2.29792e-010
9102	2.28923e-010
9103	2.28056e-010
9104	2.27193e-010
9105	2.26333e-010
9106	2.25477e-010
9107	2.24623e-010
9108	2.23773e-010
9109	2.22925e-010
9110	2.22081e-010
9111	2.2124e-010
9112	2.20402e-010
9113	2.19567e-010
9114	2.18735e-010
9115	2.17906e-010
9116	2.1708e-010
9117	2.16257e-010
9118	2.15438e-010
9119	2.14621e-010
9120	2.13807e-010
9121	2.12996e-010
9122	2.12188e-010
9123	2.11384e-010
9124	2.10582e-010
9125	2.09783e-010
9126	2.08987e-010
9127	2.08194e-010
9128	2.07403e-010
9129	2.06616e-010
9130	2.05832e-010
9131	2.0505e-010
9132	2.04272e-010
9133	2.03496e-010
9134	2.02723e-010
9135	2.01953e-010
9136	2.01186e-010
9137	2.00421e-010
9138	1.99659e-010
9139	1.98901e-010
9140	1.98145e-010
9141	1.97391e-010
9142	1.96641e-010
9143	1.95893e-010
9144	1.95148e-010
9145	1.94406e-010
9146	1.93667e-010
9147	1.9293e-010
9148	1.92196e-010
9149	1.91464e-010
9150	1.90736e-010
9151	1.9001e-010
9152	1.89287e-010
9153	1.88566e-010
9154	1.87848e-010
9155	1.87133e-010
9156	1.8642e-010
9157	1.8571e-010
9158	1.85003e-010
9159	1.84298e-010
9160	1.83595e-010
9161	1.82896e-010
9162	1.82199e-010
9163	1.81504e-010
9164	1.80812e-010
9165	1.80123e-010
9166	1.79436e-010
9167	1.78752e-010
9168	1.7807e-010
9169	1.77391e-010
9170	1.76714e-010
9171	1.7604e-010
9172	1.75368e-010
9173	1.74699e-010
9174	1.74032e-010
9175	1.73368e-010
9176	1.72706e-010
9177	1.72047e-010
9178	1.7139e-010
9179	1.70735e-010
9180	1.70083e-010
9181	1.69433e-010
9182	1.68786e-010
9183	1.68141e-010
9184	1.67499e-010
9185	1.66858e-010
9186	1.66221e-010
9187	1.65585e-010
9188	1.64952e-010
9189	1.64321e-010
9190	1.63693e-010
9191	1.63067e-010
9192	1.62443e-010
9193	1.61822e-010
9194	1.61203e-010
9195	1.60586e-010
9196	1.59971e-010
9197	1.59359e-010
9198	1.58749e-010
9199	1.58141e-010
9200	1.57536e-010
9201	1.56933e-010
9202	1.56332e-010
9203	1.55733e-010
9204	1.55136e-010
9205	1.54542e-010
9206	1.5395e-010
9207	1.5336e-010
9208	1.52772e-010
9209	1.52187e-010
9210	1.51603e-010
9211	1.51022e-010
9212	1.50443e-010
9213	1.49866e-010
9214	1.49291e-010
9215	1.48719e-010
9216	1.48148e-010
9217	1.4758e-010
9218	1.47013e-010
9219	1.46449e-010
9220	1.45887e-010
9221	1.45327e-010
9222	1.44769e-010
9223	1.44213e-010
9224	1.4366e-010
9225	1.43108e-010
9226	1.42558e-010
9227	1.42011e-010
9228	1.41465e-010
9229	1.40922e-010
9230	1.4038e-010
9231	1.39841e-010
9232	1.39303e-010
9233	1.38768e-010
9234	1.38234e-010
9235	1.37703e-010
9236	1.37173e-010
9237	1.36646e-010
9238	1.3612e-010
9239	1.35596e-010
9240	1.35075e-010
9241	1.34555e-010
9242	1.34037e-010
9243	1.33521e-010
9244	1.33007e-010
9245	1.32495e-010
9246	1.31985e-010
9247	1.31477e-010
9248	1.30971e-010
9249	1.30466e-010
9250	1.29964e-010
9251	1.29463e-010
9252	1.28964e-010
9253	1.28467e-010
9254	1.27972e-010
9255	1.27479e-010
9256	1.26988e-010
9257	1.26498e-010
9258	1.2601e-010
9259	1.25525e-010
9260	1.2504e-010
9261	1.24558e-010
9262	1.24078e-010
9263	1.23599e-010
9264	1.23122e-010
9265	1.22647e-010
9266	1.22174e-010
9267	1.21702e-010
9268	1.21232e-010
9269	1.20764e-010
9270	1.20298e-010
9271	1.19834e-010
9272	1.19371e-010
9273	1.1891e-010
9274	1.1845e-010
9275	1.17993e-010
9276	1.17537e-010
9277	1.17083e-010
9278	1.1663e-010
9279	1.16179e-010
9280	1.1573e-010
9281	1.15283e-010
9282	1.14837e-010
9283	1.14393e-010
9284	1.1395e-010
9285	1.1351e-010
9286	1.13071e-010
9287	1.12633e-010
9288	1.12197e-010
9289	1.11763e-010
9290	1.11331e-010
9291	1.109e-010
9292	1.1047e-010
9293	1.10043e-010
9294	1.09616e-010
9295	1.09192e-010
9296	1.08769e-010
9297	1.08348e-010
9298	1.07928e-010
9299	1.0751e-010
9300	1.07093e-010
9301	1.06678e-010
9302	1.06265e-010
9303	1.05853e-010
9304	1.05442e-010
9305	1.05034e-010
9306	1.04626e-010
9307	1.04221e-010
9308	1.03816e-010
9309	1.03414e-010
9310	1.03012e-010
9311	1.02613e-010
9312	1.02214e-010
9313	1.01818e-010
9314	1.01423e-010
9315	1.01029e-010
9316	1.00637e-010
9317	1.00246e-010
9318	9.98566e-011
9319	9.94688e-011
9320	9.90824e-011
9321	9.86975e-011
9322	9.83141e-011
9323	9.79321e-011
9324	9.75515e-011
9325	9.71723e-011
9326	9.67946e-011
9327	9.64184e-011
9328	9.60435e-011
9329	9.567e-011
9330	9.5298e-011
9331	9.49274e-011
9332	9.45581e-011
9333	9.41903e-011
9334	9.38238e-011
9335	9.34587e-011
9336	9.3095e-011
9337	9.27327e-011
9338	9.23717e-011
9339	9.20121e-011
9340	9.16539e-011
9341	9.1297e-011
9342	9.09414e-011
9343	9.05872e-011
9344	9.02344e-011
9345	8.98828e-011
9346	8.95326e-011
9347	8.91838e-011
9348	8.88362e-011
9349	8.84899e-011
9350	8.8145e-011
9351	8.78014e-011
9352	8.7459e-011
9353	8.7118e-011
9354	8.67782e-011
9355	8.64398e-011
9356	8.61026e-011
9357	8.57667e-011
9358	8.5432e-011
9359	8.50987e-011
9360	8.47665e-011
9361	8.44357e-011
9362	8.41061e-011
9363	8.37777e-011
9364	8.34506e-011
9365	8.31247e-011
9366	8.28001e-011
9367	8.24767e-011
9368	8.21545e-011
9369	8.18335e-011
9370	8.15138e-011
9371	8.11953e-011
9372	8.08779e-011
9373	8.05618e-011
9374	8.02469e-011
9375	7.99331e-011
9376	7.96206e-011
9377	7.93092e-011
9378	7.89991e-011
9379	7.86901e-011
9380	7.83822e-011
9381	7.80756e-011
9382	7.77701e-011
9383	7.74657e-011
9384	7.71626e-011
9385	7.68605e-011
9386	7.65596e-011
9387	7.62599e-011
9388	7.59613e-011
9389	7.56638e-011
9390	7.53675e-011
9391	7.50723e-011
9392	7.47782e-011
9393	7.44852e-011
9394	7.41933e-011
9395	7.39026e-011
9396	7.36129e-011
9397	7.33244e-011
9398	7.3037e-011
9399	7.27506e-011
9400	7.24653e-011
9401	7.21811e-011
9402	7.18981e-011
9403	7.1616e-011
9404	7.13351e-011
9405	7.10552e-011
9406	7.07764e-011
9407	7.04986e-011
9408	7.02219e-011
9409	6.99463e-011
9410	6.96717e-011
9411	6.93982e-011
9412	6.91257e-011
9413	6.88542e-011
9414	6.85838e-011
9415	6.83144e-011
9416	6.8046e-011
9417	6.77786e-011
9418	6.75123e-011
9419	6.7247e-011
9420	6.69827e-011
9421	6.67194e-011
9422	6.64571e-011
9423	6.61958e-011
9424	6.59355e-011
9425	6.56762e-011
9426	6.54179e-011
9427	6.51605e-011
9428	6.49042e-011
9429	6.46488e-011
9430	6.43944e-011
9431	6.4141e-011
9432	6.38886e-011
9433	6.36371e-011
9434	6.33866e-011
9435	6.3137e-011
9436	6.28884e-011
9437	6.26407e-011
9438	6.2394e-011
9439	6.21482e-011
9440	6.19034e-011
9441	6.16595e-011
9442	6.14165e-011
9443	6.11744e-011
9444	6.09333e-011
9445	6.06931e-011
9446	6.04539e-011
9447	6.02155e-011
9448	5.99781e-011
9449	5.97415e-011
9450	5.95059e-011
9451	5.92711e-011
9452	5.90373e-011
9453	5.88044e-011
9454	5.85723e-011
9455	5.83412e-011
9456	5.81109e-011
9457	5.78815e-011
9458	5.7653e-011
9459	5.74254e-011
9460	5.71986e-011
9461	5.69727e-011
9462	5.67477e-011
9463	5.65235e-011
9464	5.63002e-011
9465	5.60778e-011
9466	5.58562e-011
9467	5.56354e-011
9468	5.54155e-011
9469	5.51965e-011
9470	5.49783e-011
9471	5.47609e-011
9472	5.45443e-011
9473	5.43286e-011
9474	5.41137e-011
9475	5.38997e-011
9476	5.36864e-011
9477	5.3474e-011
9478	5.32624e-011
9479	5.30516e-011
9480	5.28416e-011
9481	5.26325e-011
9482	5.24241e-011
9483	5.22165e-011
9484	5.20098e-011
9485	5.18038e-011
9486	5.15986e-011
9487	5.13942e-011
9488	5.11906e-011
9489	5.09878e-011
9490	5.07857e-011
9491	5.05845e-011
9492	5.0384e-011
9493	5.01842e-011
9494	4.99853e-011
9495	4.97871e-011
9496	4.95897e-011
9497	4.9393e-011
9498	4.91971e-011
9499	4.90019e-011
9500	4.88075e-011
9501	4.86139e-011
9502	4.8421e-011
9503	4.82288e-011
9504	4.80374e-011
9505	4.78467e-011
9506	4.76567e-011
9507	4.74675e-011
9508	4.7279e-011
9509	4.70913e-011
9510	4.69042e-011
9511	4.67179e-011
9512	4.65323e-011
9513	4.63474e-011
9514	4.61632e-011
9515	4.59798e-011
9516	4.5797e-011
9517	4.5615e-011
9518	4.54336e-011
9519	4.5253e-011
9520	4.5073e-011
9521	4.48938e-011
9522	4.47152e-011
9523	4.45374e-011
9524	4.43602e-011
9525	4.41837e-011
9526	4.40079e-011
9527	4.38327e-011
9528	4.36583e-011
9529	4.34845e-011
9530	4.33114e-011
9531	4.31389e-011
9532	4.29671e-011
9533	4.2796e-011
9534	4.26256e-011
9535	4.24558e-011
9536	4.22866e-011
9537	4.21181e-011
9538	4.19503e-011
9539	4.17831e-011
9540	4.16166e-011
9541	4.14507e-011
9542	4.12855e-011
9543	4.11208e-011
9544	4.09569e-011
9545	4.07935e-011
9546	4.06308e-011
9547	4.04688e-011
9548	4.03073e-011
9549	4.01465e-011
9550	3.99863e-011
9551	3.98267e-011
9552	3.96678e-011
9553	3.95094e-011
9554	3.93517e-011
9555	3.91946e-011
9556	3.90381e-011
9557	3.88822e-011
9558	3.87269e-011
9559	3.85722e-011
9560	3.84181e-011
9561	3.82646e-011
9562	3.81117e-011
9563	3.79594e-011
9564	3.78077e-011
9565	3.76566e-011
9566	3.7506e-011
9567	3.73561e-011
9568	3.72067e-011
9569	3.70579e-011
9570	3.69097e-011
9571	3.6762e-011
9572	3.6615e-011
9573	3.64685e-011
9574	3.63226e-011
9575	3.61772e-011
9576	3.60324e-011
9577	3.58882e-011
9578	3.57445e-011
9579	3.56014e-011
9580	3.54589e-011
9581	3.53169e-011
9582	3.51754e-011
9583	3.50345e-011
9584	3.48942e-011
9585	3.47544e-011
9586	3.46151e-011
9587	3.44764e-011
9588	3.43382e-011
9589	3.42006e-011
9590	3.40635e-011
9591	3.39269e-011
9592	3.37909e-011
9593	3.36554e-011
9594	3.35204e-011
9595	3.3386e-011
9596	3.3252e-011
9597	3.31186e-011
9598	3.29857e-011
9599	3.28534e-011
9600	3.27215e-011
9601	3.25902e-011
9602	3.24594e-011
9603	3.2329e-011
9604	3.21992e-011
9605	3.20699e-011
9606	3.19411e-011
9607	3.18128e-011
9608	3.16851e-011
9609	3.15578e-011
9610	3.1431e-011
9611	3.13047e-011
9612	3.11788e-011
9613	3.10535e-011
9614	3.09287e-011
9615	3.08044e-011
9616	3.06805e-011
9617	3.05571e-011
9618	3.04342e-011
9619	3.03118e-011
9620	3.01899e-011
9621	3.00685e-011
9622	2.99475e-011
9623	2.9827e-011
9624	2.97069e-011
9625	2.95874e-011
9626	2.94683e-011
9627	2.93496e-011
9628	2.92315e-011
9629	2.91138e-011
9630	2.89965e-011
9631	2.88797e-011
9632	2.87634e-011
9633	2.86475e-011
9634	2.85321e-011
9635	2.84171e-011
9636	2.83026e-011
9637	2.81885e-011
9638	2.80749e-011
9639	2.79617e-011
9640	2.7849e-011
9641	2.77367e-011
9642	2.76249e-011
9643	2.75135e-011
9644	2.74025e-011
9645	2.72919e-011
9646	2.71818e-011
9647	2.70721e-011
9648	2.69629e-011
9649	2.68541e-011
9650	2.67457e-011
9651	2.66377e-011
9652	2.65302e-011
9653	2.64231e-011
9654	2.63164e-011
9655	2.62101e-011
9656	2.61042e-011
9657	2.59988e-011
9658	2.58937e-011
9659	2.57891e-011
9660	2.56849e-011
9661	2.55811e-011
9662	2.54777e-011
9663	2.53747e-011
9664	2.52721e-011
9665	2.51699e-011
9666	2.50681e-011
9667	2.49668e-011
9668	2.48658e-011
9669	2.47652e-011
9670	2.4665e-011
9671	2.45652e-011
9672	2.44658e-011
9673	2.43668e-011
9674	2.42682e-011
9675	2.41699e-011
9676	2.40721e-011
9677	2.39746e-011
9678	2.38776e-011
9679	2.37809e-011
9680	2.36845e-011
9681	2.35886e-011
9682	2.3493e-011
9683	2.33979e-011
9684	2.33031e-011
9685	2.32086e-011
9686	2.31146e-011
9687	2.30209e-011
9688	2.29275e-011
9689	2.28346e-011
9690	2.2742e-011
9691	2.26498e-011
9692	2.25579e-011
9693	2.24664e-011
9694	2.23753e-011
9695	2.22845e-011
9696	2.21941e-011
9697	2.2104e-011
9698	2.20143e-011
9699	2.1925e-011
9700	2.1836e-011
9701	2.17473e-011
9702	2.1659e-011
9703	2.15711e-011
9704	2.14835e-011
9705	2.13962e-011
9706	2.13093e-011
9707	2.12227e-011
9708	2.11365e-011
9709	2.10506e-011
9710	2.0965e-011
9711	2.08798e-011
9712	2.0795e-011
9713	2.07104e-011
9714	2.06262e-011
9715	2.05423e-011
9716	2.04588e-011
9717	2.03756e-011
9718	2.02927e-011
9719	2.02102e-011
9720	2.01279e-011
9721	2.0046e-011
9722	1.99645e-011
9723	1.98832e-011
9724	1.98023e-011
9725	1.97217e-011
9726	1.96414e-011
9727	1.95614e-011
9728	1.94817e-011
9729	1.94024e-011
9730	1.93234e-011
9731	1.92446e-011
9732	1.91662e-011
9733	1.90881e-011
9734	1.90104e-011
9735	1.89329e-011
9736	1.88557e-011
9737	1.87789e-011
9738	1.87023e-011
9739	1.8626e-011
9740	1.85501e-011
9741	1.84744e-011
9742	1.83991e-011
9743	1.8324e-011
9744	1.82493e-011
9745	1.81748e-011
9746	1.81007e-011
9747	1.80268e-011
9748	1.79532e-011
9749	1.78799e-011
9750	1.78069e-011
9751	1.77342e-011
9752	1.76618e-011
9753	1.75897e-011
9754	1.75179e-011
9755	1.74463e-011
9756	1.7375e-011
9757	1.7304e-011
9758	1.72333e-011
9759	1.71629e-011
9760	1.70928e-011
9761	1.70229e-011
9762	1.69533e-011
9763	1.6884e-011
9764	1.6815e-011
9765	1.67462e-011
9766	1.66777e-011
9767	1.66095e-011
9768	1.65416e-011
9769	1.64739e-011
9770	1.64065e-011
9771	1.63394e-011
9772	1.62725e-011
9773	1.62059e-011
9774	1.61396e-011
9775	1.60735e-011
9776	1.60077e-011
9777	1.59421e-011
9778	1.58768e-011
9779	1.58118e-011
9780	1.5747e-011
9781	1.56825e-011
9782	1.56183e-011
9783	1.55543e-011
9784	1.54905e-011
9785	1.54271e-011
9786	1.53638e-011
9787	1.53008e-011
9788	1.52381e-011
9789	1.51756e-011
9790	1.51134e-011
9791	1.50514e-011
9792	1.49897e-011
9793	1.49282e-011
9794	1.48669e-011
9795	1.48059e-011
9796	1.47452e-011
9797	1.46847e-011
9798	1.46244e-011
9799	1.45644e-011
9800	1.45046e-011
9801	1.4445e-011
9802	1.43857e-011
9803	1.43266e-011
9804	1.42678e-011
9805	1.42092e-011
9806	1.41508e-011
9807	1.40927e-011
9808	1.40348e-011
9809	1.39771e-011
9810	1.39196e-011
9811	1.38624e-011
9812	1.38054e-011
9813	1.37487e-011
9814	1.36922e-011
9815	1.36358e-011
9816	1.35798e-011
9817	1.35239e-011
9818	1.34683e-011
9819	1.34129e-011
9820	1.33577e-011
9821	1.33027e-011
9822	1.3248e-011
9823	1.31934e-011
9824	1.31391e-011
9825	1.3085e-011
9826	1.30312e-011
9827	1.29775e-011
9828	1.29241e-011
9829	1.28708e-011
9830	1.28178e-011
9831	1.2765e-011
9832	1.27124e-011
9833	1.266e-011
9834	1.26079e-011
9835	1.25559e-011
9836	1.25042e-011
9837	1.24526e-011
9838	1.24013e-011
9839	1.23501e-011
9840	1.22992e-011
9841	1.22485e-011
9842	1.2198e-011
9843	1.21476e-011
9844	1.20975e-011
9845	1.20476e-011
9846	1.19979e-011
9847	1.19484e-011
9848	1.18991e-011
9849	1.185e-011
9850	1.1801e-011
9851	1.17523e-011
9852	1.17038e-011
9853	1.16554e-011
9854	1.16073e-011
9855	1.15594e-011
9856	1.15116e-011
9857	1.14641e-011
9858	1.14167e-011
9859	1.13695e-011
9860	1.13225e-011
9861	1.12757e-011
9862	1.12291e-011
9863	1.11827e-011
9864	1.11364e-011
9865	1.10904e-011
9866	1.10445e-011
9867	1.09988e-011
9868	1.09533e-011
9869	1.0908e-011
9870	1.08629e-011
9871	1.08179e-011
9872	1.07732e-011
9873	1.07286e-011
9874	1.06842e-011
9875	1.06399e-011
9876	1.05959e-011
9877	1.0552e-011
9878	1.05083e-011
9879	1.04648e-011
9880	1.04215e-011
9881	1.03783e-011
9882	1.03353e-011
9883	1.02925e-011
9884	1.02498e-011
9885	1.02073e-011
9886	1.0165e-011
9887	1.01229e-011
9888	1.00809e-011
9889	1.00391e-011
9890	9.9975e-012
9891	9.95604e-012
9892	9.91474e-012
9893	9.87361e-012
9894	9.83265e-012
9895	9.79186e-012
9896	9.75123e-012
9897	9.71076e-012
9898	9.67046e-012
9899	9.63032e-012
9900	9.59034e-012
9901	9.55052e-012
9902	9.51087e-012
9903	9.47137e-012
9904	9.43204e-012
9905	9.39286e-012
9906	9.35384e-012
9907	9.31498e-012
9908	9.27628e-012
9909	9.23773e-012
9910	9.19934e-012
9911	9.16111e-012
9912	9.12303e-012
9913	9.0851e-012
9914	9.04733e-012
9915	9.00971e-012
9916	8.97224e-012
9917	8.93492e-012
9918	8.89776e-012
9919	8.86074e-012
9920	8.82388e-012
9921	8.78716e-012
9922	8.7506e-012
9923	8.71418e-012
9924	8.67791e-012
9925	8.64178e-012
9926	8.6058e-012
9927	8.56997e-012
9928	8.53429e-012
9929	8.49874e-012
9930	8.46335e-012
9931	8.42809e-012
9932	8.39298e-012
9933	8.35801e-012
9934	8.32319e-012
9935	8.2885e-012
9936	8.25396e-012
9937	8.21955e-012
9938	8.18529e-012
9939	8.15116e-012
9940	8.11717e-012
9941	8.08332e-012
9942	8.04961e-012
9943	8.01604e-012
9944	7.9826e-012
9945	7.9493e-012
9946	7.91613e-012
9947	7.8831e-012
9948	7.8502e-012
9949	7.81743e-012
9950	7.7848e-012
9951	7.7523e-012
9952	7.71993e-012
9953	7.6877e-012
9954	7.6556e-012
9955	7.62362e-012
9956	7.59178e-012
9957	7.56006e-012
9958	7.52848e-012
9959	7.49702e-012
9960	7.46569e-012
9961	7.43449e-012
9962	7.40342e-012
9963	7.37247e-012
9964	7.34165e-012
9965	7.31095e-012
9966	7.28038e-012
9967	7.24993e-012
9968	7.21961e-012
9969	7.18941e-012
9970	7.15934e-012
9971	7.12938e-012
9972	7.09955e-012
9973	7.06984e-012
9974	7.04025e-012
9975	7.01078e-012
9976	6.98144e-012
9977	6.95221e-012
9978	6.9231e-012
9979	6.89411e-012
9980	6.86524e-012
9981	6.83648e-012
9982	6.80784e-012
9983	6.77932e-012
9984	6.75092e-012
9985	6.72263e-012
9986	6.69446e-012
9987	6.6664e-012
9988	6.63846e-012
9989	6.61063e-012
9990	6.58291e-012
9991	6.55531e-012
9992	6.52782e-012
9993	6.50044e-012
9994	6.47318e-012
